e3321beff89870281eb49361baff6355865acb22,187
8361e5f9060fe43ec21c2b698f2eb7a775a791f7,187
7cd6ed92b54986c1a2338c00a74bc23e9f7bc943,187
2a27e9875bf1863b5180f3353d3943274ea7c835,184
f521f5dd461dc4abcf8ca8c88fd379e78526635f,183
9ade62169c879b32271f0a5516e392cb08e352ed,181
cfbef539532b21803d001966ba63b30f6f8c1789,180
2346b41c6743de874e338f0c8a66ecf7e0faf083,178
b22b800ce7816a28f4f1cf42c6ae5106fc15e126,177
64304f01a3b430e009242e02ae1179fdd2a080d0,176
5ddd21d800995b448a517b9ecf63340b667c1afd,174
70317f0143fdf6fca89bb82555e2b75ca75855dc,174
fc8ddc8d5b415c5cdfb5847ffb461440f4b803b2,173
ea43ad4f5b4f579630289131ed08b5866fb94542,173
ef6b470294f4c6e16a1887c07e5ddc70992c02ed,172
79dd7182b85a8e1e284f67e9cb17a4fe06fdb7eb,171
9cafe3eacb6d679fc22c018c2112f894f7114aa7,170
d3386b1e8b217d17e180b42da01da9c74cd0d384,169
5f72af93125d8916f89e2d05d8ce24c8666d52a8,169
d59d0f9d475a679066ff3d70bedebd1eaf056ad6,168
e57a8a877bc2b797b6cb431788da61bb4d395a35,168
d59915d62dfb5bb51d9f975ffaafdbd361c4e220,168
633a6c1743a3736995e291760db2f4a1b643d964,167
85dd25337edac84fc0a34c7906b821cf620b1a97,166
535f1e9ec41b3b574a65bef5cd175c3170ff5884,165
ee750246a336c067f428f242d8a2bf81510fdfeb,165
b81c752500b1a8461c0a590f2304149030b03413,163
c20ce0c287b87f00621747e5c47e3a826926d920,161
7ae0479f75a50e69fd4adf03984d98b922fb9d19,160
9cb212abc6fa53204941f2fd0995f2afa4c91598,160
c232283bb82a70228faa3fafc8ab4ef4058d16eb,159
6cb070798704f3b5599e1959734b90a652dab092,157
a73d231f3391b08b4ae67db30e18879027c8756a,156
f8abf00f09eed3dd77819d433779c589d7bda7be,155
a4da186fab50a92686b21d7ff1e58c3b34fd9c6e,155
425d6cc8d61fae2cb60be21bc8f60ae06b5a5ea3,152
7faed7fb467828b6e2b9a9ecf667efbd03bd46f1,151
6f386526adbb823ac3c4a3f4de2374d20cc9dc7f,151
6424b69f556e3d6f4dbacc91cf7d40358f0e093e,151
9e429f4f074b8cb869efbebf1edea2e02fce53e1,150
67cd7d00f8662f3a21755146165fad1fe4b1abaf,150
7c711f446192ac4f84c3ebc81cf6017951383d52,150
51666654372d8ee203a0472808136d5bb24a847d,150
fbff619d2d6e76a259403a5c95acf8e1437bef11,150
b9b5fa5354e5ceab65d328aa626c14ba2c57e5ad,149
448a1b8d5574b2ec1ef87cafa43119b5b562e288,148
54e0063c1a29eb08d9da0889b5a55f1ef72f5d55,146
d297711c7f3d9c3bc600c306a0b7ab4ff374ca65,146
20145e0e23f1b16843f18a36b138def287e74f88,143
b5b62e67a528d73e91a4fd48f84e24e8ea134960,143
3f714c83312cf78dad914bee02a172d974e187af,142
d30134fc98ede51a268d8dc65938745f5b14634b,141
71127e536f5771ad94ceed700ff24bb0c80932bf,141
bf1df9484ac9d32bcaaee0fd8b7046c1054f01a9,140
11cf8b0f238a0f2e613190e41d63a33c0ecfaea0,138
ae49cb6dcc92bf4ae9dffbb295dd3afa10375d4a,138
3d4dc485c903c005d62873dc5878e37a50b61e9b,138
f73d8d9c8d53129d2823311c07f3d27124e9cb90,137
7c731e8b681c3b400fb5efdcc3ea17295e58a1cd,136
df02872b62010628880ef5ccb89197639701360a,136
d3ed8d91af151cae5479e4a876ed5bec2cd90715,135
e70d90850d23c4b04db23a61f376c80f46bffe2d,135
ffecbb659c9d1b15dbc0fdc9d9cbbf92720d1cf2,135
5ad94331b754943091665dfc34f53529c9a03d65,134
65ae77d5ca530a0eb9bfc2c9e5544446fc1be157,134
37d901bbd2197251ebade6379ca3d6d8e5433669,133
a0214deb8a4c68e8c5cb773c9c9c2c7e8233d41d,131
80db17faf062faf465c0b6078d6fa390a829cef7,131
63e3f6b04bdb6eb413bfb7c99db533ac793cbd6a,128
e254d22c75f4bb60eb4bebc4834fd2d372afccee,128
11a560ab1ce7e360bc377119beca219a71a9c1d9,128
b4e48083d17593b540c658d401e453a8256eb510,127
45696e8f5860e8560b408abcc9d750bcbe1b7ec4,127
a77729d9290daa3ba7de38807b33618c4e6f1698,124
9f2699a72278096dbb95871a366b6a0f6307def4,124
c88d8b7022b3567d8d862ba7457b19d67fc535c4,124
68fc32e4e74df369b2cdbad924b7e78102708ff7,123
6bdcf73be646a7eb54984a4c583bfea94c36502c,122
8ab91f313028c75712f3b20b1d1f6b8e05a15e5c,121
50a272076c1c2c8bf856e607830cb818cfaf544b,121
b2d8a153d19de047a17d3680e3c0971154366c43,121
69846371a9b3b42c22a820a21a8db392e70f37cb,121
e7049085971692a7bcb2830daa0a6e2328d720d0,120
14099bc3e96e32de61434884ba0e983441da756f,120
134eeb02d23058727e83bcef573ace9e531ccfec,119
652b98e71830c4235677d44886da71559dee9485,118
d4caca1df3142144c636c62922d0a803a8b64747,118
89f10f40d01397a25ffa12ecbde15b1ba39342f0,117
24ba4094ae8d5b4e078dbe80b9e43cd52aacf6ae,115
61f856861adf6855b5d119ec897ad78c92305bbf,115
159f733a00a2587823866f4dfc61976613424f87,114
8dac9e9fb825fd4393dc5bf2e85dbc6c526e775e,114
1b508b5dd12d4e171e025dd4579e9d9d92113579,113
63f55ee45fa66bb2cac98a9bac2b4333bbb6af4a,113
f8cf9e2977b6e5b4ecb434eef036c6cd9cc77682,113
505bbea8db12a889673b801b2c93b5d69a8780e9,112
acf261b7b022a850b21ba096d045e0a6f64b2149,110
de64bc2abfa457710a9113c0c831c4124f408e47,110
ef22aaee3c611ca9266802661f42e8bc40028cd9,110
732ef3d55a89bd434fb6ff5ad47e186c5fa706c4,109
4e018d1de544381d22aba7a7688b75666314d200,109
3f94e413ae64ae922dc818374cd257435c0fcd1f,108
0aca4bfdfe37c95fbc5222ccd4a6eba41c847b16,108
dea6a75c24b8fe4830df661de511e4b4ce96e29b,107
323ed416b7265ff470ae7ab6fe14c74f470c6c1c,107
3d298c113c19310b9cd2ffb9ea4e7967be9c017a,107
30ae964618d59e16c3328aedf0c274f33a3319ff,107
ab0e4c908da8306b48b338a474861cf2c2fc05f0,107
27bc885530c85bfdb232ed530951ab2488541cc5,107
dcbc087fb0683ebca5d4936b57107ce6bbe8938d,106
9c4fb082dcff92dbac7d4506c512143c5f141b9c,106
4ef55e8b76000140dfdd1a5957d1e73f1bd971fd,106
992fddaf696e03f67afc8ab32ec85bc4d7aa0721,105
f92721a8950cef4d4c5c32e89564b1ecee0f053a,104
263e98f9e76ad059bba64d63439838dc9d1b576f,103
7e9830740af5bc0545b87e41c36dee9199bca519,102
4686f2f3e4e32d13cd4c75eb1955cc533e507ba1,102
d668aa8d4f96a9688a225e65373c4588f4300200,101
5df53cce782a15902b31443e2a531141a618fb29,98
f9008372c19599fa0275e5fef70976da920f8405,97
6d7dbe748bfa99321bdb56d497618404f2cd3bc1,97
bb8f5db830ababb9a745bb05e06097b8fa443570,96
898628c2833734fcf17b6489d85c41a0ee4207ba,96
70ce7007c93fd332cd789e523951286f83c8116c,96
696f651fcc5ab80d82071d32e9ce9966b70d4241,95
ec2f0d4c4f42ba8a5cd67bb322c5623224610633,95
e530e68b26caa91a16588c00bf2d086e188a61d3,95
c94de45b051aacd916db450a0811975cda2ddc4a,95
abfe41e7e468d0223899e787f2301900aa860aa0,95
f1d5dcd32d140e9f5e57df38c183d54baf322946,94
fc8060fc30c46ac21d81b0adcba73d4af38acc40,94
0cdb766fa90ecf5f384afa9b0fd5d31dda307f1b,94
6a10ae2f8ad8dbf0192979c8b74586f015ae10f8,93
a02508ba993b3ec067cb0294b160f20cbb95818c,93
838e42da42ed160f54db8c37be694c7193dc7140,92
fb702099c372e9a3f831124d2990a3467d736722,92
e33ff78021770b083932eeffff18361884f3e5b5,92
d3d475d04b27b6d958f7b4530486b65b2a4fb019,91
03ce2f4c16254d44e1288a902112f3039999c873,90
abb38d66a741c5a735f087b04507fb2109cff37a,90
6a44e8dc1f5654a475a399658ad6c62656dc9506,90
1e78e591205a0478cf73a50b89e40fc9e9493e5d,90
8c99c3a9284e493be632950b84cd789d08ed3e9d,90
439843e3814d2cfd243a7cceb824378b08e23794,90
c04c8d70abf84d368f476b18d4a5b3f5a07fd3ca,89
6003d4ab990ea2b5413db0256293074f94e85ee5,89
4cc99fb9852998306ebb68703df000b94a88e59d,89
1d4ea7bb7ec668088cea4e3de75bb622fcb3323b,89
e8cf8da4118277eed3760541a97fd96cc888da99,88
f177943650e24f39c1bb552f7f9eb0b5c0e4dd07,88
ccbfc0991a4e1e139a113b542c23f21b7ab24e5b,88
c704a79b2cb3e67c8aa48ab2a23fecfcc14f9ee2,87
5f1f07db6f41bfd8cc0c67dbec24f5230b1bcaa8,87
88096203a7ea69b95c26d5d3ae4ebc3c15277625,87
065adb1afe288b55e0c743128314a3e3ae0b0b2f,87
2ce56ba42c35aad6ff41556901b68b040940a584,87
a9a455942d36bc87f0986205a6f12a1de6f9cbfa,87
05c892ca04f973c31e8322e154302fca97602b52,87
3a4e89dfae75aec4d38f98e45fcef8a197660182,87
29e44d3022c39798d5528ebe4f395e02c0a2b0e8,85
cbfa2f89ff2aed35803195570db4877aee0d5a33,85
3202e3c7dd4ff878124b44489a3ff5df26883520,85
4f2f4dbb987141325cb4a0d31e03715f5798091e,85
17747218e864c96f4295fa7dbcc2d0ff15fe4a16,85
1d6d602097c45a3b08bbac16b1c6b72a75ff0f1e,85
e97fc63de2a7df9439c4fe45cda5f3902b156243,84
31e3fbb4e1cbd50d871b0fdf6c70a6384bd391dd,84
cfe8fa2b16539d7f02871f26dbfc3ff63db256ab,84
9a2bdf9c07490acd8c80b949040bbd60cd720662,84
3f373c9d1c6ee19c37a091a91fd68c5d4037197f,83
cbbdf5c09b60ad57de162878d251d9b9a9359c5a,83
12bb957af1c9bf6b1dfe78c8192ee15ee397167f,83
b2a40d43c5e40bdf4ae074f0daae6b80f4e524db,83
0d0ebd5b9622e26f6ab234d3e0d389fc95ac8836,82
64cbe0562e9845f75d13eb2c29f89135b5635142,82
e8f327a3b1fa0596389d1d0f530e383d5800ef2a,82
dd4554198e7c193b996ba30c7229b122c5d4bfc3,82
d7f9eb70cf412152c00f4d2b36c69f91d1671081,82
ede7bafccf5a55178c1f0c620dff03fc9cb5de4d,81
b51192ea858abb0fa48194ea8680606a21272f46,81
6b2206def99a301d15e2ca4f7cc475c9c15dddc9,81
768c9a0798803fe24a99f657e33381e22f6ebee7,81
ebb248cadb1464b67ea7ed6ee268195070408d91,80
34114046bec1214d30366ef365e997f82fe6b7d3,79
1cb53ba3ca3650eb1244475c983cb9284dc73824,79
002649efff64f05ca3dc3553b5c489a6c0d7d28f,78
762b738ede8f16d5d6c4903df0c8c1557344248e,78
f8c417e5fdd1f39244711542fb2afe7ef1ba37ec,78
51ff2f70d021ccbc8de0884e50be4be57182d47d,78
da37662fde02a9d413f3e2afa6a660933d20b83f,77
e352ef55146801dc631ae3653258e96a0684c87f,77
ea93beab3e93b38992db312025bf3893e52bcf35,77
4aca39ed1e3a4aea9cf46545aae2fff572b197b9,77
fddf244089ce1086c329026fa5aa6b94eac4eef8,76
9337c7360fb0cfba8c4cd1f8d75eb3d5811621bc,75
de0b383a01f63f0db4fbe2a6710d533f025536b1,75
4e1031361820735defdab3de822019808de4a702,75
5fadf7fc992ff8952e09a7d4f6d3fa470b870d28,75
ff59cc9b3493e62459c92a8d1a00df921e897eca,74
18f2dcd39481cf891fa48ccc3a2bd620d29e0314,74
4df5ac4a9d211a90504a3a0789effaaf2a2c0c17,73
016a823f13b168ad18e11448dadfcea85dc6a510,73
dab4b7e61cc05839c97d3f5928039ee654abc89d,73
c9e0f5afc7a6f1aebb3d02c2f2f45489b9a6f3b9,73
bebd4a8cd533be14efac3bad089a108b1eb3ae73,73
f61d3b171895afa729ef69d07dce5d60b5f8e7f2,73
5ea9c4517a544028c69f18258ae7ad748727c8af,72
44a61281746d9bba9d4a864b36aad716307c5832,72
03441f9fd1b5bca29cd4d87a1be8359a3c838b6b,72
bc819d62781a13edcb201b2fddf45a5311b47cbd,72
623c73a6f24d88d84d2235c8a639c80b80004b70,72
1802a084cebce082efed6d8db073aa5034f48469,72
8ec2f4da06c904187a74847376daebc8c8590238,71
17f7fcd1acd11f11780df5249fa39a9a1a1b2a77,71
17de7b35baf2c8e5e08dead4d74e6a2efc2e9eed,70
f0fe7a078b52b51d2bdde1ff7321227aeea3c843,70
0738ab57c63e65bafd1ed79c86c45db2d3ef2d04,70
3862b5a8cf5791dc0445e976560b8d080a86f290,70
7cc199968b2dc2c9aaae8665793116904f8c05cc,69
8994739d045cad68ff7eb01b02157ba6afbfd677,69
79eec7ffba3699d6775fcbb439029866a799bd5b,69
12567eab762d145707f65df19ac1f1c0a9980444,69
f47ee5d85b1a536f55ce9dffe1a4ad6a334e12d3,69
1119eee730a53f4af3324bffdede1b8a6bc148c7,69
bb23b548b3c28ee1ebe63e8cd6ccb02ca959e130,69
65a053b22d48c4373db0b9f1d86486da881a5789,69
32340d896e0f12c7792865eb43a6c8abc0548950,68
47d525f4737e600841b42b770142f98ffba96135,68
38013bf028f8b8c1b947b117f88a09ab46728dfc,68
ec44393892364887fa36102c9ec50a300564bb9f,68
c3f0dda62bd2cbef6fd8d99edb25a25885853a83,68
d930e67d822b9119c1ef75140d66af22ef9b3d89,68
b4ebf28cdd3bb8c4275bc39e39d4319075c591f8,68
60f20c0067561d857c1a1598804d24ce8261f62f,68
e229df94cc738e06c846178930a41bb51dec8e18,68
892ab5118d8b64cdcc42d9291a6bf73970007179,67
2f83c1b4ab4e724e0f433caa4cee0c1e590fce22,67
60c6fc037c242d331ca19e5bf67b30bf377d91d4,67
1774ebdfec1ac0cce919b9220e35d1a88caf02a6,67
4a250ea83e18241a1a867896ab80be42b8526496,66
09dc49b1841adafa4e09ceca664a5ab945633b50,66
61524a8ae4311a9ba00eeec6048206e8ae1343e4,66
395a7f584272090654f6eab362f5e07a81e84456,66
578a877ed0bf8359235773fc08c6d68d797f2035,66
bad39828a48a107a3742014eaafa068dea238e3c,66
4365e25fdf2d36f3b4add270e5b813a66838a3de,66
86f2cc1da5e9aea3d53a4b86e666d516d97571f2,66
cdd6508619eee7c1051b62a7c8f9af4f1fd417d8,65
85c2e3a037f38364a4b129960cae85b59000bdae,65
5262c06f41d80adcebc1e8a038ea4e9be4172331,65
457d39a8a8712d5fd0a5154d9877a1c46c5c74c8,64
02bf3dd08dd37af620d63c733055787df58905f4,64
30d58bbec2c10d8298a4e7c2793147889aa575bb,64
763c22c0822f340688a452a77ca8b90c5e2881a1,64
6e0261132f4902324d7cbc6632d5525e46da3d13,63
1f5d26fcb9b98eb02831597400a7b4e12e0c90c5,63
cea20aa4e9b0ec200c724f0a443bb814cf745799,63
3ffa9e7262beae1c495969ae4874d2580233d273,63
f36fa95f3c984d7393fdcfc94a22627bf86ebb3e,63
45cb2122c73247df074f1d50a2372b6bbd595ac9,63
e26037666b3248be3bb458639534a8cf18490653,63
6658530964a70c51ce455b22f1b1602b8ea63c51,63
9eee3ae42e1b333da5e4cda1321395de6c3820bc,62
830fdfb9d3f1760d8930155f4df26c4a8f909128,62
8851928f8ddf75556f0d82d39bea74ff7c133ded,62
777bcef0f0bf45d64f879d17201d9a3a879e33f5,62
3a3619de5db4a3da25ad0ac5fba2e5c3ddfb1773,62
775108460b86e9a4507c805c1ca1af536335fc6b,62
69638b75e0d086b97862e8505f3fd1719f2a4922,62
ebc52d1cb52bd96854a5358915c27015d67955eb,62
27b72eefd1beaabbbc32c5555ebb20da93f6cd25,62
cbefe6ebd0d7be16fb10b31be30cd1b1d28533f2,61
c53a588172a595b56dbf6d680311673dbf518bb0,61
435144d7e42ab979808db8116463cd892eac08f3,61
2dc6ac972ff73b620be7ee72cadabd73df9d3041,61
12e0adff8142afa3547d360dc9908c8970f005f5,61
7b1ce512eba3d1b5dc66c337b04cf7be8e4fce37,61
61afb64daf7f5e04ab32a0056c7e0cf219faafc7,60
6fd010f9b685edffc6dd96464f9a6c1cfcf97cab,60
44265fb29d0471df8614eeac8438997084fede69,60
09f73482cf957fdf64c142c9062c3e53633672e9,60
e7fd630daf97643f5ec5a348c2c954173c56bd8a,60
3e7e43a657ca64dac7ed387aeadb987e11f19cff,60
296d5e8ae06a5f9f3671c779fb456294f9a0210f,60
c7adad84c9e810af5821a320ae95303a039132d5,60
85a698b915e07e5978d822cc8fdbd6b0cc0f8035,59
b09af69809e249ca295bef013b626ffef25c163c,59
f998b60168611f6dd5bc4cd862124a2696619168,59
bdb425f591bec56511d814cfb051c4ffc0834eda,59
4f3ced8c30f512da1703d00d7eb44864b29f11dc,59
1ba91e7397f6fadc2a0215cf476461322bf03013,59
52a89998a03f360328fb838d3bc65c755946b346,59
1b5d9fc549546d703b65e3c1051b650cfbbec416,59
44958ce4578bd76d475718479ddef17c035ec577,58
dbb2789895597f6f51bc2a3f04169918ed78fbaa,58
80b0bac42c2f238de5c332d6036e667b641d294b,58
d2ccfd22e8e0901ea5b5b88ba763e502555b363b,58
5da6fe177b0ded835d50c7360ade07fa9775773c,58
5b4c004195de0485764d0c88bf126d288712e1c6,57
1c68794263ab89dfb67b58b59d2b583256b3bf96,57
bbd205c10c59617430cd0123ff7ccd1a72ee030c,57
0d9b0c913aae5d999278be6102e8401d06a6a2a4,57
b5148321ca03822d44360c8c2b756eb84ee4146e,57
1c9d85b2a61e2782ee3c7b4077e268c6bb4bd398,57
7c8de1cf343c4367a26b9938301fcba9449a51c9,57
a557789d03bae54a4c70913b1cc1cdb7a6bbc55c,57
2bae860db2dbe28664538ddeaea09270abb7d269,57
e259296735195b182c9efc159efb9259920daba6,57
e67234cafa167260532c851a1e94f49efba43e9d,56
bcaa41e8211e804b88506b4abe4cbc303c5577b5,56
056644988557fe68201339aa82085bb22852bbe2,56
4d86b273846c1d1aad837a9dc659ba491c420d34,56
17bac153b46d327a19f2993ea9ac44704bcc34bb,56
aa064231b254cdf585e6c7b7ae5e1ec014efda8b,56
4154fa3feae98d1d905fe5c0b77924977226d164,56
583a807d52820154684d0b2b0ea3c61936ec6faa,56
e720e8c338efd8b66b801fa29b375811ac122af5,56
a28488e04e57b4ec16c4d72ca94689748a8d19c2,55
3fdd7e9165d500f5cb8b216905c026040edb65e5,55
7d5284f5037670e8a9acbcfeabf0716fe213a19c,55
32ac66c7d9e2796458f18a772acc9782406dd89d,55
04b1a8de89cf2899173a2ef902d52bf3f7a40d7e,55
2a17c8bcbf973ce2dfa3dd4f8c78b6e13f6076f4,55
5f2154a0becae92767fb60fb6ee0e11ee0941b9c,55
f904e56a902e201c91bd99aabb0406acb464b8f9,54
00f767688e86cf2f9b37f4173a186fee750229f9,54
f6e30ef0afb768d86f2914fcd01b642d54d5d9d1,54
eea3cb9a5c396d3dcd2f0b091d83bac12665b090,54
3661584d12914eb6d7db14a792e84823f1e23b27,54
c75cee8f8fbeba29bdd33c84bb69a413aad9d6bf,54
92600bf557be8da7b4dd57b018d610bf5e18a45d,54
efbae3ee88ad253ad0075f01c2818d13e8f3f529,54
0af8607242a8b4fb3cfc3487d57f6e1b9897f914,54
5928fd0f24f9e4ab8601db569495138632468c17,54
c469a8f497431afb73de8c6b7b68cb1cc37e3905,54
b9554a86610c48afa412481719b1f3870e811cb0,54
557725b752aee513f4db60c21e69ed400a341197,54
1e663b155af4d1c1700d3c300065583f076965e7,54
09560e07421145f323464c1b9b9650a654d6101b,54
9d0c3087f3d27810e91131c9c9fe02ee06638c77,53
8632f33204c291d865a007c80b4574ac9ea11d94,53
1971f287ba26c564224d7cbc0c2c7bf0ac8100fc,53
7376f0af4aa039a32269502b51c457ce729ecd3b,53
be020d20417d6146adb8f4cf34d465d9209aad7c,53
1db191807f325a335046ecf48c1326dbe8719a13,53
6c321991baef26604e908833a91d65f32fe6c707,53
e43bfd53880441ede997d3c99eaeb9db17f70ce8,52
ad044ecf7b6dd3f0a95cd011ddd4c8e7d302ab8f,52
7bd1c1c86511fb7f10da8cc81099347f868d22b5,52
043d688b1fc196da5ce4dea1de373ac2deb4da50,52
699b324e98875170a4c2fd2313a45ac6b712134a,52
6483923e649ed6c86d2d622009488578ef3e8941,52
2c398a65d1f5326befeb8a2b28f805a5de1cf8d9,52
647f5c23884d96786afab3d2b02a173caee62788,52
b8063cf94a828c84c5ad11edd57c388847465d53,52
966e03fffe3354baa2ab0bb10a448fbfeae36917,52
1fd92d860e3f15ff7a4b42f84c61af76019b1829,52
372a32bb184066899479ae0dddd2a16b678b81cd,52
b63de43d3bb6e01893a97322b6b63a1d46b71e87,52
345bde1d04bf42ef0fae282e1b445c5fad2d93b8,52
6c6c9d290ecc20897aadb52007bef9b5a5b09c72,52
c5aeed8df4870e2cbcccef86c66698a0a84dca83,51
9232bde053ce6fdb7de4880a8e30d2bfe994ac51,51
860964ce39da1a15fbbb55df68b364647c838669,51
b6861d10ca8f3cc1ac8542bb2210422419efb181,51
91d9041030cf2946d284947ff61e310538cea14b,51
dc7d21a4f6ea1805317ca9278901f8c899049df1,51
05f2dbc4d263fc6ddaa3c5cacbdcf9304190a877,51
464d73df0432e339b973c108d2f66d5995d1e136,51
dac2d4370cebbf3ef2d02fe33986ea11c711225a,51
d5674df7fc718a7002dc30fcc1b92c063e827295,51
97759c4c994b22f0876f975c71ed859e3c1594e3,51
4509712c3efb5f79d2572948c055ec6bf8af4e32,51
c0346d93561517452fae1541bc12e125f08ea987,51
75db8f83fadaeccd6afa2a62c82f85cf0e765571,50
498b9378498c4fa77c7f2e269cad3203b9fef0d0,50
8c602ddb1ce696b2d155cb5bfeb9ccbb6edbfd9d,50
e8e4e2e5340ebf2fd326a11332a9ccedb6c660b4,50
96cddf07631af8eeab7c847f7e06fc6385e59f66,49
e19f33109cc803865d92c95e492bbe20ac60e177,49
c5de8740ee389c96959bdfbf145b3ca723a87b0b,49
9cc608b43a5020f3b6a1d6e31eed5db4d66ed91a,49
36560745d27eeb053f05ee64a316096ce7519dca,49
f747663e21299dcf57243759814e9e0aa647bc71,49
17b6aa966265c5100a8e511d57f0cfd3ebc4d9b3,49
f36c0d2e1a776c4ced14c04878c7f7ac6dc79be1,49
ed033a705933d865c12882ecbc3d913d4187a4b5,49
3aee899a88716817de0062c580c30b57fa92df22,48
3251eafaf722db0bad666d73459534b2543494b8,48
88ce759244fde5b7e3cd7169fa460828578621d3,48
a27ff1536f4906bdccb3a43f5e31ebcaab7b8078,48
58ea411eb9ad565c7260c3ea4d2f3e733ce7a51a,48
5ed190c1395c54f0d95af15a96334469efb899bc,48
66ede8a4d89dfa98721be2ae7c3a5dbc3c1cfafe,48
7881429a1c8478fdfebabdd5f3461392c950f44d,48
b44770eaf0a54671e483c9ad69245df4d3ccef93,48
999c8c7295e2fbf0ac903cf792388eb27ae2b8bc,48
053bd91d7e3d3b69a79cdaaa023f772ae714bfb2,48
f473c9d3261b696e3927d6871ef830e3218d4895,48
40b0287f7006f5af2c95491b12428aacb2133839,48
2b8a573267a99e2df0dbf29bd50bf53189a8f67c,48
3bc815c9d6812c5eedcc623870dfa12573e92418,47
08e88f5c08694cde44a2de5f2fc638c89fc4b660,47
f3e309b2117158373874abda057aa8c93d537651,47
de4a9d32b750e4a53bc05c0c19fdff6ee13c0309,47
e536494966f54ae321819c9b8820f51cb591f546,47
68e024ddd0d59d096ba66f278148cbdbc7728e05,47
3b145c58b5da4b43501a98c58d0e7979165114fa,47
8908a91d29dd67e724545d7bbd6623c75f6b446c,47
2a23c4f6682f85163191d908ba7b7673f090620f,47
bb4ff27f5191956aa3ec2c3fc82d4741f4a3e515,47
57a7200d0c90b98d4fd7dc48e70a04c859caf73d,47
7865860822f88c132be6f23949bf3cb9bc551c72,47
1233e899e17aebf147850e6588d1b5d5d2ef5d7a,46
7ef6af5e9fcd8d6eb12c963fa168bf842161cdb0,46
4b50cf8334271c5db901949f11f832c006638522,46
06441029af4956a225ccef00d365fa6d0f54b84e,46
2ade51e92ba83d86453d64fbf5589b622dad7d98,46
cbd8d7eaf45bf54dd408caab91db7fbb8ded94c9,46
96d5ea7abc234cbfd3e23d584e5df39a957a13d2,46
da7daf91957d0d460d832514ddb89d73dd2f2043,46
d71f5d4d92942bc3fde253e6afa393ca794a5c39,46
206b91357ae17ddd775572f4f8ab4e6d60ef9b3c,46
b12291060efea35652b3a4048458398614ebd6ec,46
3e70d867b53fdba15c2e7be55ea290fb18a8dfd7,46
46cd0267c91f3e74633196caabdbdb1deb5fa423,46
