bcdce4ff08dfa1b6af5a0a029c3b3b0b188511c2,70,0.12198097096852892
ca7148b8cfd6b6304239da186cfa25988d76735d,87,0.15160492106088594
97c2bce382e2b66fda88178d2e33d51544ef2c5f,88,0.15334750636043634
dc87251582d211d8dc7383bc5a249510b8304562,71,0.12372355626807932
334c9e642ff206c51f1b39fe81a0d9aebc17f6f4,195,0.33980413341233057
45696e8f5860e8560b408abcc9d750bcbe1b7ec4,149,0.2596452096330115
e7fe69abfd7d8792c4c4759b712bc4e5ba2e9d10,95,0.16554560345728922
5ad94331b754943091665dfc34f53529c9a03d65,76,0.1324364827658314
3685d51309814c1b91091303ae65986498152252,66,0.11501062977032725
e9b319e3708b85d1f533907fd3e95897610abf7d,80,0.13940682396403303
fb427bda6663b9ab2b0201e36c692ffc65d70673,69,0.12023838566897849
9fdbb02c4441aa5ef6ac011a1335baa77861a70c,152,0.2648729655316628
79dd7182b85a8e1e284f67e9cb17a4fe06fdb7eb,100,0.1742585299550413
39704bd6bbe392862ab0db82241ab3338e827530,73,0.12720872686718016
cae24fa08729211a513ee4b7970261044e0bf85f,125,0.21782316244380162
84ae8384129f440555f04f6e1ffa8ed0cc6722dd,118,0.20562506534694872
f3f9677eeaeaada044ef483341cb530b88258120,152,0.2648729655316628
24279f40066881345108b90bf2d4a98b3e7668d1,76,0.1324364827658314
f60e779ebe4e7983dc715c900cd02a03ae515c86,61,0.10629770327257519
8ec8eef0f0c165a3ccbb318062f418d3915516fc,66,0.11501062977032725
801e743855b2964dec4bd71d64afe0b3bf51346e,76,0.1324364827658314
1469dc3f76ab7b25c36c87e072facb370df856b1,145,0.25267486843480985
2403a91bfd5a28664071559d7a31375d2e017adb,77,0.1341790680653818
26f83d008ed18b77c0e600224e587daf22af01df,60,0.10455511797302479
d0eb4ef77145b6fc5627362324f52ec28462888d,65,0.11326804447077685
557725b752aee513f4db60c21e69ed400a341197,87,0.15160492106088594
ff13d1b07b3f7d81d8506b3a513a6d7ca6e167e1,171,0.2979820862231206
b2a40d43c5e40bdf4ae074f0daae6b80f4e524db,87,0.15160492106088594
6e0261132f4902324d7cbc6632d5525e46da3d13,64,0.11152545917122643
96d5ea7abc234cbfd3e23d584e5df39a957a13d2,74,0.12895131216673056
dc18ff1d6ad36ece5f7292e76a791ee8df43c1e3,62,0.10804028857212561
69c67bbc21aab9a6e6dd3f80c69744fb2b103197,113,0.19691213884919667
4e7761a825622b06a762d68d2d6e1852291852b2,68,0.11849580036942808
2366d8ba5bf28c804b558c9b0e313eac9c2fad67,61,0.10629770327257519
a73d231f3391b08b4ae67db30e18879027c8756a,220,0.38336876590109087
44a61281746d9bba9d4a864b36aad716307c5832,92,0.160317847558638
4174b4701f02fcdfec453bd3f97096f464de80d8,94,0.16380301815773882
fbff619d2d6e76a259403a5c95acf8e1437bef11,128,0.22305091834245286
8efb7da0f313e809a214ad7900ac3db8a1ee64c5,145,0.25267486843480985
e40d2ca75d24cb39eeb11f16deb7e883afcf73dc,76,0.1324364827658314
dc27b4c39d022674bfca81a6a981b510b3626f1b,95,0.16554560345728922
f48e8ce52595c65b73b312e34d225b6cf153cbbc,92,0.160317847558638
e536494966f54ae321819c9b8820f51cb591f546,69,0.12023838566897849
4772f42dbab6f56f40d33240ca97f68b35783df3,81,0.14114940926358344
c04c8d70abf84d368f476b18d4a5b3f5a07fd3ca,160,0.27881364792806607
b22b800ce7816a28f4f1cf42c6ae5106fc15e126,66,0.11501062977032725
12567eab762d145707f65df19ac1f1c0a9980444,70,0.12198097096852892
dd3b68665aa5ce0821c25262e2bc53683af55c60,63,0.10978287387167603
